Date,Close,High,Low,Open,Volume
2023-01-23,22374.322265625,22412.570027369893,22151.96598281737,22326.78381395081,2928
2023-01-24,22366.900390625,22485.278914366783,22260.662367614765,22374.32257273943,849
2023-01-25,22325.654296875,22417.38978451516,22044.158662465692,22225.759209339863,845
2023-01-27,22221.33203125,22362.670341441906,21891.706511306787,22299.448332635682,1854
2023-01-30,22396.05078125,22456.764805324554,21901.48958109614,22029.112702678463,1080
2023-01-31,22937.662109375,23288.474966584345,22024.197901054496,22265.283442078333,5519
2023-02-01,22265.529296875,23045.914641614138,22171.681417951833,22937.66215987119,2366
2023-02-02,22752.2734375,22810.775210129425,22135.300961450164,22315.230783150753,2473
2023-02-03,22647.01953125,22760.631729534645,22459.56958197579,22760.631729534645,971
2023-02-06,22233.033203125,22800.107095254498,22122.51854861508,22712.45237657815,1316
2023-02-07,22515.857421875,22808.8079568942,22261.34860308008,22297.48204960202,1490
2023-02-08,22729.955078125,23105.74216770525,22368.718537780514,22515.858254422114,19538
2023-02-09,23133.615234375,23592.38671690559,22859.93548756632,22859.93548756632,18960
2023-02-10,23027.4296875,23566.875447442,22931.713298873117,23233.562802914366,2825
2023-02-13,22571.802734375,23027.38069317766,22430.318466840792,22918.93041731134,1279
2023-02-14,22000.943359375,22613.14759357654,21877.696730495743,22613.14759357654,3087
2023-02-15,21192.390625,22201.127592855784,21139.296577781388,21927.841501287465,48590
2023-02-16,21889.986328125,22024.19627417073,21196.322467793416,21335.940140602892,7205
2023-02-17,21804.98828125,21981.722630745582,21583.27147562411,21827.55248290348,12667
2023-02-20,21714.533203125,22011.858347482,21495.814061131685,21807.889473100528,4923
2023-02-21,21839.6953125,21975.527968279894,21692.851326107215,21729.18065162775,1198
2023-02-22,21443.111328125,21973.068547890205,21335.940016521276,21973.068547890205,2414
2023-02-23,21720.529296875,22063.476360791592,21237.618888856177,21581.697043405504,88819
2023-02-24,21487.013671875,22171.680686748827,21335.990989273145,21916.04268326525,4986
2023-02-27,21576.33984375,21891.462854979323,21286.78063374365,21630.908727129805,4044
2023-02-28,22504.845703125,22809.79273213255,21602.051019453567,21729.23054356349,11895
2023-03-01,22275.8046875,22504.697873706682,22027.68872148302,22368.3255974381,2988
2023-03-02,22924.142578125,22968.189821302592,22308.938725087108,22367.2926326791,4282
2023-03-03,22813.529296875,22958.20903711603,22771.44658081923,22771.44658081923,2485
2023-03-06,23013.615234375,23070.740111471976,22712.699041436492,22771.496549990472,3650
2023-03-08,23230.90625,23487.231725614023,22858.706404088625,23104.66002895727,3726
2023-03-09,23141.333984375,23401.69222069329,23007.4197707753,23301.40346784632,2385
2023-03-10,23187.154296875,23301.895663542204,22938.938475141622,23192.216359511567,8042
2023-03-13,23145.16796875,23309.416143375493,22910.423471307928,23187.152744171923,5496
2023-03-14,22715.55078125,23345.403104901565,22500.912413831367,23345.403104901565,2087
2023-03-15,22979.005859375,23025.06947924446,22780.936326687464,22981.80766124224,1333
2023-03-16,22596.875,23105.742884303527,22468.31857948414,23105.742884303527,2827
2023-03-17,22551.548828125,22958.2594486389,22496.144590357944,22774.49466666799,1281
2023-03-20,22531.93359375,22808.80882678438,21753.810470411434,22808.80882678438,7292
2023-03-21,22351.609375,22809.693373544404,22222.80715672151,22610.197034597284,2017
2023-03-22,21975.7734375,22515.66085113242,21827.55255696118,22505.976487785647,1807
2023-03-23,21417.892578125,22189.378969297704,21376.4493402979,22010.432364706594,3256
2023-03-24,21948.5390625,22149.999938228124,21365.4378383051,21532.58576432958,2615
2023-03-27,22370.880859375,22495.898056914168,21832.074616510065,21948.538541475245,3456
2023-03-28,22386.416015625,22563.002490859686,21835.811109102364,22369.3075505294,4724
2023-03-29,22707.537109375,22859.93668729027,22210.026229212897,22270.00283729568,1977
2023-03-31,22578.5859375,22893.758849921058,22417.485227077785,22708.469316520474,2677
2023-04-03,22288.783203125,22800.894589321862,22193.410558954827,22800.894589321862,2155
2023-04-05,22287.357421875,22401.41130114282,22063.57622903828,22318.968428519456,3427
2023-04-06,22936.873046875,23007.419300499394,21888.069790751222,22319.16316757847,5069
2023-04-10,22398.263671875,23007.42030541197,22319.16414242956,23007.42030541197,2474
2023-04-11,22891.30078125,23017.20133876962,22426.038488495222,22462.713475873534,2655
2023-04-12,22645.49609375,22890.268711950448,22614.2288315892,22810.77550981642,1263
2023-04-13,22478.052734375,22909.098123482345,22318.131113832045,22648.544003193812,2381
2023-04-17,22580.998046875,22614.13189807825,22368.3261165774,22535.523977297344,2138
2023-04-18,22455.83203125,22613.835212816753,22384.548357609925,22592.500040022,1136
2023-04-19,22395.314453125,22593.433909740448,22319.1645914176,22534.490452453745,970
2023-04-20,22248.22265625,22494.17627907535,22161.846897908836,22494.17627907535,3268
2023-04-21,21972.970703125,22333.61576433676,21925.873935130057,22278.75307056112,1055
2023-04-24,22036.9296875,22383.5657638973,21754.057166223836,22024.197716338298,6232
2023-04-25,21922.138671875,22417.487250401948,21788.96186773443,22007.433277970278,23477
2023-04-26,22049.46484375,22171.68023955496,21885.90607004546,21922.137456121513,3083
2023-04-27,22232.39453125,22270.002814148065,21952.519696801122,22073.308268390447,2202
2023-04-28,22169.91015625,22299.44979862894,21922.137937050815,22220.93981879945,2270
2023-05-02,22014.365234375,22201.17762359033,21980.93564893647,22169.910360831243,2285
2023-05-03,22630.109375,22712.45431217075,21828.536717943844,21984.819266377377,3358
2023-05-04,23135.189453125,23269.547272878972,22478.594223716875,22614.131143039613,9294
2023-05-05,22995.1796875,23394.809939783336,22810.775430905833,23105.742354581336,3118
2023-05-08,23386.599609375,23672.27391294631,23007.41925791819,23007.41925791819,2469
2023-05-09,23526.01953125,23685.7452674731,23386.010105622663,23386.599655379447,13938
2023-05-10,23272.005859375,23708.85265774157,23155.00230862866,23694.64393150778,1289
2023-05-11,23205.34375,23597.158149133524,23116.55793733562,23400.709408727307,1238
2023-05-12,23101.416015625,23546.86600404258,22860.969961530893,23206.42500962682,9516
2023-05-15,22843.6640625,23221.41953135429,22805.859902285953,23139.614216868962,4389
2023-05-16,22908.359375,22992.081200782337,22811.757711487495,22815.690603640673,7150
2023-05-17,22921.634765625,23076.148662834963,22615.114958301387,22817.658920799106,1948
2023-05-18,22971.384765625,23105.74258476923,22921.63406140761,22921.683990705085,620
2023-05-19,23510.732421875,23601.28688374553,22948.426756649755,23005.50362475952,2607
2023-05-22,23896.5,24029.82466813128,23454.63915530945,23510.73280124136,3854
2023-05-23,23658.85546875,23892.271093401734,23503.062618344222,23892.271093401734,1770
2023-05-24,23875.75390625,23990.643139014297,23641.05740496649,23658.85527899092,0
2023-05-25,23560.04296875,23990.644777671725,23428.486943588374,23875.75553706003,1093
2023-05-26,23810.271484375,24187.287603696917,23424.1586312673,23559.991282918112,3086
2023-05-29,23742.1328125,23933.07396081487,23538.309905934137,23820.053239272846,1365
2023-05-30,24401.087890625,24657.217492804477,23405.624490911527,23754.668670465133,12792
2023-05-31,24731.451171875,24894.224516689203,24204.887217256193,24580.576362306176,7874
2023-06-01,25849.62109375,26006.24929146313,24594.43895058211,24731.450696520642,9503
2023-06-02,25813.48828125,26057.279591128303,25618.318503890612,25898.095393684074,5070
2023-06-05,26354.5078125,26445.7516841971,25760.445184443026,25907.928649239457,6486
2023-06-06,26963.517578125,27035.68654029807,26130.13803305675,26350.380015273968,4225
2023-06-07,26509.80859375,27252.43583507121,26350.37858699634,26955.06078218301,7947
2023-06-08,26245.173828125,27050.335597123336,26115.38838080501,26546.72758038379,3838
2023-06-09,26084.267578125,26716.627855668696,25990.861390019803,26350.377275993047,6060
2023-06-12,26072.669921875,26213.02502714284,25887.724110276173,26213.02502714284,1935
2023-06-13,26494.912109375,26635.41507037269,26102.55617452525,26102.55617452525,1649
2023-06-14,27670.994140625,28021.856901653675,26436.901346374176,26488.02894493158,5785
2023-06-15,27284.587890625,28005.929875523278,27087.79541031485,27775.805749275572,4592
2023-06-16,27462.05859375,27540.02702749315,27289.355085170842,27518.396120922305,4793
2023-06-19,27346.28515625,27677.729267240185,27309.020618031835,27462.059672101423,988
2023-06-20,27215.173828125,27452.818084145914,27100.72627478295,27402.42790008136,1341
2023-06-21,26792.533203125,27496.718725450857,26547.023168116964,27273.379218689053,3946
2023-06-22,26195.962890625,27046.450864548096,26067.21059497009,26987.507408371264,2448
2023-06-23,26524.41015625,26939.330313641018,26135.545411586143,26295.31916887534,3532
2023-06-26,27046.501953125,27131.059142596016,26542.206423940846,26596.18575803516,1682
2023-06-27,27216.44921875,27284.389547032166,26959.975871744027,27119.258004903128,1761
2023-06-28,26774.8359375,27333.602397825947,26645.396151639565,27312.61096854519,1373
2023-06-30,26559.509765625,27235.279767863813,26252.05667155104,27034.70225621601,4638
2023-07-03,26769.380859375,26967.844064497676,26559.51072963498,26840.958351169997,2637
2023-07-04,26623.173828125,27028.753360945135,26547.023966408855,26989.474365849004,1357
2023-07-05,26867.849609375,26989.473536183734,26645.39538760591,26675.23582400154,1396
2023-07-06,26902.408203125,27774.08538730145,26700.405790766006,26877.385944041078,14453
2023-07-07,26544.908203125,26940.311739237914,26450.862533730204,26902.40772227929,2083
2023-07-10,27353.66015625,27628.568949339882,26305.248602673466,26547.02354562907,10453
2023-07-11,27503.111328125,27831.655724221087,27271.218534773256,27353.661410938912,3003
2023-07-12,27977.515625,28098.25427055614,27437.08665913144,27726.891670474433,2617
2023-07-13,28359.052734375,28464.307530883507,27935.579331410878,28208.66953578749,2963
2023-07-14,28117.673828125,28700.2834681087,26989.475203822672,28512.487848293396,2935
2023-07-17,27838.33984375,28218.503445847204,27686.5797397774,27884.257515508878,1946
2023-07-18,27460.9296875,27957.507284396586,27393.578904865375,27838.339491958413,1769
2023-07-19,27444.21484375,27892.072966860727,27254.402855702396,27666.914876427454,1378
2023-07-20,27686.873046875,28370.850611656864,27392.889360798254,27704.275326369327,2207
2023-07-21,27545.681640625,27965.272083410357,27284.4899698204,27728.856865688726,1569
2023-07-24,27806.384765625,28116.247911244598,27513.82788293991,27545.682775256562,8629
2023-07-25,27764.400390625,28065.462520795325,27510.580975855955,27776.051199711605,2072
2023-07-26,27584.423828125,27973.33886088288,27504.746401330118,27861.938085537524,1568
2023-07-27,27362.412109375,27763.70928409975,27164.328601682024,27628.08575543395,1205
2023-07-28,27422.6015625,27726.757181762572,27341.937420165155,27553.09493037502,2161
2023-07-31,28538.3828125,28643.41810408806,27407.55461670061,27528.427492712555,5342
2023-08-01,28210.69140625,28711.402266159024,28122.43031292547,28601.974930029493,14027
2023-08-02,27891.6875,28506.264011042524,27408.14589566874,28267.181628197442,3309
2023-08-03,28130.767578125,28284.795694893444,27770.270787491543,27968.502684279978,1750
2023-08-04,27791.38671875,28394.615967813475,27188.995793973343,28269.451261017468,1338
2023-08-07,27043.505859375,28160.4698988526,26670.969953250507,27677.421649599582,5426
2023-08-08,27128.412109375,27633.01975431356,26999.05384850579,27233.399222247965,2420
2023-08-09,26471.80078125,27328.173132831216,26274.308923266162,27139.116551664567,5135
2023-08-10,27745.947265625,27958.388273140434,26296.26296601385,26631.50017177001,17315
2023-08-11,29077.87109375,29354.841889885145,27359.895931349347,27492.264452568277,10075
2023-08-14,28299.3984375,29073.52830186498,28090.856111943478,29059.862652064854,3895
2023-08-16,28364.720703125,28907.21675148023,28042.55748500386,28269.452371120067,3761
2023-08-17,28787.1328125,28894.239821154326,28311.336565029993,28357.269027096445,2543
2023-08-18,28739.818359375,29157.446461661817,28258.40052461581,28737.79674519483,2629
2023-08-21,28648.548828125,29051.919661753953,28285.240261652645,28739.820185279917,2220
2023-08-22,29187.642578125,29206.83345964363,28614.80305167788,28886.150321995516,2279
2023-08-23,29840.947265625,30045.542718701607,28789.451556767053,29187.642106429197,5384
2023-08-24,30143.12890625,30249.89094863558,29878.885238975792,29946.870447272773,2085
2023-08-25,29951.85546875,30314.177311249816,29633.44062144009,30143.130242905874,1787
2023-08-28,30066.068359375,30314.127564040413,29983.232279989894,30193.55147249704,2553
2023-08-29,31161.66796875,31564.10024089107,29983.42920642791,30158.916495749734,6072
2023-08-30,31263.794921875,31328.276516607355,31014.057140812154,31161.66967401771,2573
2023-08-31,30739.748046875,31229.20801574274,30633.625828541568,31014.103640601912,2911
2023-09-01,30737.576171875,30982.923818697414,30589.223608389762,30982.923818697414,2486
2023-09-04,32384.904296875,32808.35251396728,30736.29614614231,31269.073418575128,7304
2023-09-05,32009.208984375,32594.38054999824,31805.50195920545,32385.0500068305,4944
2023-09-06,32066.2421875,32278.434597529777,31564.49641450084,32265.607271966375,13051
2023-09-07,31703.376953125,32156.131825229626,31574.955304162388,32156.131825229626,3672
2023-09-08,32477.654296875,32752.20839264377,31589.903562980144,31905.504714045546,3707
2023-09-11,32259.984375,32808.2060875328,31954.892135060647,32280.458760428057,1664
2023-09-12,31294.923828125,32364.328855510175,31229.702197178864,32364.328855510175,4737
2023-09-13,30721.7890625,31841.31816067714,30589.223974533066,31377.56101516472,5980
2023-09-14,30698.20703125,31071.8780516983,30495.585006860958,30735.259038981705,1580
2023-09-15,29963.44921875,30967.53240947433,29720.024892001464,30884.25307963145,4559
2023-09-18,29768.126953125,30443.63325673964,29700.19184989484,30443.63325673964,1781
2023-09-20,29656.62890625,29989.49762588127,29216.7013518778,29700.192863611002,1884
2023-09-21,29515.7265625,30363.66174227787,29404.424073169885,29656.628645514043,2308
2023-09-22,30869.55078125,31032.260858756705,29410.09752483632,29410.09752483632,6861
2023-09-25,31272.181640625,31551.12586704144,30699.737179569744,30699.737179569744,3369
2023-09-26,30541.466796875,31524.632341311197,30425.28082992175,31103.304036521065,5232
2023-09-27,30763.67578125,30939.457928638734,30620.00819887558,30736.244269103227,1499
2023-09-28,30454.783203125,30982.57867957471,30193.54979436493,30811.18472590323,1288
2023-09-29,31383.3828125,32448.199198076465,30429.622232606955,30588.23704243182,7504
2023-10-03,30959.884765625,31638.844576449384,30896.339783997293,31476.282895975655,1746
2023-10-04,30535.3984375,31118.500213175692,30334.256490661624,31030.28729643988,1864
2023-10-05,30493.857421875,30911.880605398703,30059.850188431075,30911.880605398703,3267
2023-10-06,30736.34375,30982.678121953737,30440.23025859355,30538.901993629508,1739
2023-10-09,30414.970703125,30667.175272633354,30194.53766144959,30588.23788454421,1138
2023-10-10,30469.9296875,30883.215859135875,30438.553232457103,30543.14527029802,1133
2023-10-11,30685.67578125,30982.924378994332,30460.014297171456,30619.812399011214,1692
2023-10-12,30591.9375,30960.969782385197,30243.872960932145,30960.969782385197,5129
2023-10-13,30406.435546875,30855.63862590812,30373.13383590879,30855.63862590812,1868
2023-10-16,30213.0390625,30701.760944670594,30144.412098833294,30218.21932867063,4457
2023-10-17,30274.265625,30527.60530850283,30094.97792344243,30484.582889636313,897
2023-10-18,29972.525390625,30379.00282078804,29701.17812691609,30376.092775559344,1840
2023-10-19,30037.453125,30265.384833828102,29798.864097873233,29994.234134011607,962
2023-10-20,29692.98828125,30266.024379440605,29602.507071573502,30083.038418657143,1124
2023-10-23,28999.671875,29775.13146791486,28861.48134473122,29633.094281879246,1379
2023-10-25,28917.82421875,29502.40608030662,28536.704634984733,29221.634882092818,2330
2023-10-26,28782.693359375,29108.013297291967,28486.529762706246,28917.823528959387,3270
2023-10-27,29379.904296875,29600.483805120974,28714.904979630264,28714.955086370912,2905
2023-10-30,29204.46484375,29487.0610762024,29108.161616516223,29487.0610762024,805
2023-10-31,29367.37109375,29473.196527345768,29108.161222146377,29256.21892832041,1045
2023-11-01,29918.158203125,30094.929000160027,29197.459471991686,29432.88984406244,2663
2023-11-02,30909.16796875,31032.26095935986,29918.15877407413,29918.15877407413,3070
2023-11-03,30873.498046875,31032.261256993515,30647.34319675898,30912.868455337037,1210
2023-11-06,31033.0,31241.39392877654,30894.11953610009,30894.11953610009,1258
2023-11-07,30904.974609375,31081.5970178255,30670.185983092655,31033.00118756747,1484
2023-11-08,31061.712890625,31254.764520030578,30824.210802191144,30879.02179309612,1295
2023-11-09,31305.138671875,31365.771683244897,30846.363275471063,30945.430084620817,1981
2023-11-10,31138.826171875,31978.86760345564,30933.639069548066,31304.594686891003,6310
2023-11-13,30841.4296875,31457.979649224588,30588.23839640366,31423.98800678282,3790
2023-11-15,30733.876953125,31081.596532788597,30627.70655167486,30933.63903699195,948
2023-11-16,30298.291015625,31069.60718893487,30195.52401929352,30690.8561236555,2816
2023-11-17,29954.173828125,30574.474078989537,29883.721823517986,30477.72567142652,2063
2023-11-20,30321.4296875,30566.530667481064,29453.51347486312,30108.348842463507,2292
2023-11-21,30546.005859375,30816.1698431794,30240.81533650361,30330.70490248444,2328
2023-11-22,30320.09765625,30584.834694276837,30214.370505902833,30576.397489992924,1248
2023-11-23,30313.486328125,30687.89544525251,30166.90869900341,30489.565263441775,1250
2023-11-24,29922.400390625,30360.8497894703,29828.465669215126,30193.55109090251,1311
2023-11-28,30019.888671875,30487.592696016098,29903.45602451498,29922.400226771817,4700
2023-11-29,29846.126953125,30178.698866669736,29793.830935613452,30178.698866669736,1522
2023-11-30,30625.537109375,30805.31624303379,29927.236071412957,30023.589407878648,12835
2023-12-01,30675.51171875,31068.718576187883,30193.550408028103,30687.895792159543,3005
2023-12-04,30938.126953125,31229.603639193934,30489.81231759881,30675.511749092286,7884
2023-12-05,30978.041015625,31077.206108357692,30687.206079476124,30938.12714288738,4177
2023-12-06,30434.162109375,31032.261227499836,30321.824722450554,31032.261227499836,3367
2023-12-07,31077.748046875,31228.567408895484,30489.8630040686,30686.909688656266,2320
2023-12-08,31061.564453125,31112.627074444197,30784.593672224026,31081.595585597515,865
2023-12-11,31384.71484375,31510.17633831896,30835.015001913816,31187.174804175993,3611
2023-12-12,30800.82421875,31384.714189505165,30677.04130254012,31384.714189505165,1592
2023-12-13,31080.06640625,31180.268324221815,30760.913449608073,31071.63112919952,1108
2023-12-14,30731.015625,31223.684377470432,30619.9116348549,31072.273368299044,2505
2023-12-15,30778.724609375,31006.754605035534,30584.29118339534,30969.110952446965,1945
2023-12-18,30604.076171875,30978.090236096556,30368.200612800152,30422.520175099642,1436
2023-12-19,31051.451171875,31160.53354450044,30588.23748826832,30754.9927184463,2661
2023-12-20,30309.439453125,31111.197389843695,30094.87854076222,31051.4508846874,1791
2023-12-21,30941.779296875,31278.84155655904,30064.83425632802,30309.39176489951,3384
2023-12-22,30767.8203125,31144.30308710054,30581.330733927025,31050.958084333502,1812
2023-12-26,31029.892578125,31071.581386737118,30665.300512274636,30713.551376791165,1511
2023-12-27,35906.59375,36941.11677004763,31150.666297259493,31150.666297259493,88939
2023-12-28,34625.24609375,35712.65488693256,34371.06615771047,34932.40812727535,24253
2023-12-29,36813.58203125,39346.43907557157,34389.26774376128,34625.83321527767,54528
2024-01-01,36173.0078125,37001.900490221204,35921.44499590674,36508.54181701825,10350
2024-01-02,35160.63671875,36443.61598138808,34683.165724298575,36379.23267288038,9804
2024-01-03,33781.99609375,35967.72154557301,33087.29695490098,35423.15376797228,18794
2024-01-04,33865.91796875,34271.35860592847,33745.73501877508,34228.189719756796,6087
2024-01-05,34236.08203125,34313.096091841646,33400.38253655902,33869.07328116361,4835
2024-01-08,33618.0546875,34637.48020625599,33363.82464208502,34239.093064333094,5414
2024-01-09,33701.33203125,34325.92413125824,33549.18098250009,33882.888028724745,3829
2024-01-10,33594.41796875,33871.982323949196,33186.067315234955,33648.04759726487,5599
2024-01-11,33645.7265625,33990.4377954863,33548.38844189893,33932.22147436654,1428
2024-01-12,33638.57421875,33911.50177865155,33490.22357826065,33911.50177865155,1700
2024-01-15,34055.95703125,34285.3225712902,33548.39114925542,33639.169148835754,3579
2024-01-16,33879.13671875,34238.84529886365,33647.061569355705,34107.80846416637,1705
2024-01-17,33889.19921875,34208.895627771315,33411.828466795574,33879.135473042596,3171
2024-01-18,33639.90625,33961.32941067016,33253.3597474903,33882.88538527253,3290
2024-01-19,33465.50390625,34026.79958342066,33356.17485866958,33794.08076675186,2994
2024-01-23,33082.36328125,34387.100433864674,32862.62209325288,34387.100433864674,4424
2024-01-24,34013.08203125,34189.654321677706,33158.88163326048,33733.8911413517,4769
2024-01-25,33596.0,34294.44943848068,33499.05501751191,33712.18597137885,2771
2024-01-29,33276.203125,33804.88706388289,33011.61640339788,33804.88706388289,2703
2024-01-30,33208.515625,33607.542576534135,33123.11446813949,33410.249214787545,1639
2024-01-31,33951.31640625,34198.6856672598,33208.51483760566,33208.51483760566,4845
2024-02-01,33354.84765625,34041.74941464926,33252.375515179134,33993.253797446465,2999
2024-02-02,32432.21484375,33586.87067452002,32364.327921626857,33547.30176845539,5414
2024-02-05,31950.84375,32537.003950649512,31773.284737372705,32537.003950649512,6870
2024-02-06,32683.28515625,33320.45787902474,31980.742409652066,32148.18757150059,6875
2024-02-07,33521.40234375,33548.39060558598,32877.71957955843,33055.03192020971,7492
2024-02-08,32672.28515625,34127.73950208394,32463.000864251622,33602.362619152285,6665
2024-02-09,32209.068359375,33435.902947980074,31599.571917373403,33435.902947980074,7037
2024-02-12,31370.359375,32460.83042699984,31279.926345496642,32265.558680288537,3434
2024-02-13,31053.130859375,31567.703969736678,30786.568775445317,31402.28041660675,4281
2024-02-14,30536.1875,31180.217122174945,30425.428481125142,31061.466078465834,3942
2024-02-15,30379.3984375,30760.321437579572,30102.475830520092,30536.188208303476,4826
2024-02-16,30486.951171875,30785.581565672066,30390.992908821743,30576.200913204117,1961
2024-02-19,30507.72265625,31245.588747732007,30390.894934442164,30810.348102143074,8782
2024-02-20,30967.728515625,31097.531952038808,30588.23741366483,30697.763037952467,3214
2024-02-21,30597.365234375,31101.331124986897,30498.446819232868,31081.596777826373,2801
2024-02-22,30110.322265625,30861.559149048328,30007.25848012742,30861.559149048328,9309
2024-02-23,29976.126953125,30770.779354382536,29848.296954566988,30390.893189513616,4440
2024-02-26,30334.208984375,30536.929298040064,30015.99263118197,30161.78012322622,2454
2024-02-27,30831.119140625,30994.66754366577,30407.668998537258,30407.668998537258,3400
2024-02-28,30262.078125,31028.46265885366,29996.207901822087,31028.46265885366,3537
2024-02-29,31552.90234375,31950.59761398535,30163.94928538041,30389.117413000247,5454
2024-03-01,31293.099609375,31846.303087799064,31081.597126744244,31846.303087799064,7287
2024-03-04,30248.806640625,31413.183203390843,30144.21460304977,31413.133096651145,4602
2024-03-05,29715.634765625,30475.555518641184,29606.50421208293,30406.583590396407,15807
2024-03-06,29920.919921875,30138.68959577589,29716.07778691275,29798.86375742364,2769
2024-03-07,30075.6875,30369.1857971419,29863.986527269375,29923.09128041162,2582
2024-03-11,29702.017578125,30240.568684094014,29602.557624544916,29912.583448188627,1471
2024-03-12,30433.51953125,30718.92752222983,29606.997292030406,30043.569608829133,3630
2024-03-13,29844.796875,30489.56656602244,29507.881074549216,30433.520248840436,6237
2024-03-14,29732.90234375,30041.744874748325,29009.490132110914,29844.796476838896,4529
2024-03-15,29201.35546875,29965.914921937707,29009.489057742696,29847.21205808363,21361
2024-03-18,29124.046875,29227.405514878938,28852.74971714056,29201.89925744312,1842
2024-03-19,29284.685546875,29704.435487304265,28815.501453318164,29352.867329398116,6670
2024-03-20,29639.953125,29798.86472913877,28871.350396509948,29284.686690391332,7617
2024-03-21,29650.115234375,29934.04314135076,29480.74482206665,29934.04314135076,8054
2024-03-22,30320.24609375,30489.566407196213,29744.101442127063,29798.864255576882,2103
2024-03-26,30082.19921875,30588.236809039874,29917.022354544733,30588.236809039874,2225
2024-03-27,31057.02734375,31236.95486978695,29778.98167697757,30379.054227824312,9289
2024-03-28,30779.01953125,31057.02714702472,30619.863177623425,31057.02714702472,6634
2024-04-01,30127.63671875,31032.20982830327,30025.808261473583,30390.893672474085,3789
2024-04-02,29875.482421875,30411.614898945998,29454.647479647283,30390.893834967614,5529
2024-04-03,29867.044921875,30155.956524783905,29798.91324706385,29874.84037415942,2567
2024-04-04,29923.68359375,30193.550787883534,29602.507097623984,30091.918901244582,5277
2024-04-05,29945.341796875,30094.879584173563,29798.864375148903,29798.864375148903,1553
2024-04-08,29592.197265625,30150.579081182674,29559.092127129625,29945.34186909725,5893
2024-04-09,29650.85546875,30035.08357863009,29558.54729258253,29798.812960024818,16194
2024-04-10,29454.400390625,29945.833794834223,29374.574574115457,29944.897184254478,2535
2024-04-12,29217.78515625,29749.527511029537,29109.246249907934,29749.527511029537,1897
2024-04-15,28798.62890625,29216.70026993882,28615.78941332306,29216.70026993882,3467
2024-04-16,29364.3125,29561.11442664903,28523.087801443075,28798.628614265093,4399
2024-04-18,28994.935546875,29601.46992137822,28861.97538608204,29544.587208803354,2183
2024-04-19,29266.529296875,29354.79039096072,28614.802501959675,28989.755086468114,1820
2024-04-22,29435.603515625,30086.935251229996,29278.913957161807,29393.964814436196,3303
2024-04-23,29360.46484375,29587.706621591267,29285.919503852463,29435.603755806696,1215
2024-04-24,29881.15625,30292.222308000444,29508.718634076457,29601.520170684475,6752
2024-04-25,29577.443359375,29897.584950671622,29468.31280904449,29800.88665315659,4976
2024-04-26,29569.89453125,30015.349221556295,29108.160932350253,29583.167035509872,4523
2024-04-29,29625.251953125,29921.61212506135,29206.833688148705,29569.895567801257,7846
2024-04-30,30063.40234375,30193.500640208476,29538.51882312491,29643.949185966598,6040
2024-05-02,29338.3125,30193.549729679737,29206.882524990764,30193.549729679737,11917
2024-05-03,29302.34765625,29796.88960576956,28961.288429425567,29489.033802173293,13550
2024-05-06,29202.197265625,29463.972226809165,29119.904651771776,29337.42572447765,1531
2024-05-07,29231.697265625,29484.93865200211,28733.25855167172,29231.500693033315,2882
2024-05-08,28737.3515625,29353.063165085638,28616.133726177402,29294.65027109785,4658
2024-05-09,28451.650390625,28962.029950119697,28244.78470862388,28812.147196220692,5379
2024-05-10,28313.1640625,28481.59594110383,28234.373141370925,28481.59594110383,1520
2024-05-13,28543.611328125,28783.43375276692,28121.44469210473,28333.58892399254,4917
2024-05-14,28495.8046875,28960.055188691884,28344.441864480472,28543.61037100062,4462
2024-05-15,28238.9140625,28811.160021112468,28120.40776653188,28558.2154128364,2795
2024-05-16,29607.58984375,29898.52307531483,28305.22119960563,28305.22119960563,31105
2024-05-17,29910.21484375,30508.313955013018,29502.798861689294,29714.796627544434,11068
2024-05-21,31116.279296875,31268.973803213008,30094.87847049643,30723.4174077327,6497
2024-05-22,30775.0234375,31234.83371097995,30702.74639343904,31087.911115841423,6537
2024-05-23,30433.5703125,30884.155181841477,30390.894786541623,30795.69558479418,2398
2024-05-24,30284.37890625,30672.453682328436,30193.55080362955,30459.964487190988,2085
2024-05-27,30531.10546875,31180.267176186873,30144.213994699654,30279.394266950843,5199
2024-05-28,33464.07421875,34139.43210872914,29893.242570610008,30833.879023169462,113543
2024-05-29,33048.86328125,35073.11386595564,32515.19567626361,34041.647372358966,77574
2024-05-30,33549.23046875,34025.8149533068,32388.997320034952,32709.680461817476,20394
2024-05-31,32941.55859375,33943.07669986521,32744.361590420773,33549.230012984575,16302
2024-06-03,33366.6875,34004.94330634308,32956.359547540225,33647.06169374616,12641
2024-06-04,31922.822265625,33548.338840085,30049.292750543173,33380.64700208989,17091
2024-06-05,32710.369140625,32956.35853976025,31481.16603730445,32364.328146830423,4946
2024-06-06,33534.52734375,33958.815824410034,32808.403553129145,32857.68931623053,9949
2024-06-07,33304.03125,33844.405470822516,33097.06728360044,33433.93104878572,6699
2024-06-10,33706.51171875,34071.35046284607,33306.10104292997,33745.73373383538,4893
2024-06-11,35153.28515625,35963.97366091319,33922.10860077273,33958.8137147836,26727
2024-06-12,35752.32421875,35916.512448195856,35029.45352811541,35153.286558671694,10280
2024-06-13,36404.54296875,36607.213167830916,35328.52771377643,36113.85449980085,9335
2024-06-14,36004.57421875,36900.266847320614,35819.861511166906,36459.20421446899,9355
2024-06-18,36576.18359375,36753.24925810489,36054.65334759323,36054.65334759323,6367
